country_code,iso_weekstartdate,isoyw,inf_all,inf_a,inf_b,avg_temp,humidity,pct_a,pct_b,week,season_sin,season_cos,inf_all_log,inf_a_log,inf_b_log
CHN,2024-01-08 00:00:00+00:00,202402.0,11777.0,5564.0,6213.0,7.998249061530921,65.91062483532835,0.4724462936231638,0.5275537063768362,2.0,0.2393156642875577,0.970941817426052,9.373988663504516,8.624252263709645,8.734560089952993
CHN,2018-01-15 00:00:00+00:00,201803.0,6159.0,3424.0,2735.0,25.973063700114835,49.92344832683278,0.5559344049358662,0.4440655950641338,3.0,0.3546048870425356,0.9350162426854148,8.725832056527565,8.138856750696325,7.914252278742441
CHN,2024-01-22 00:00:00+00:00,202404.0,8313.0,2489.0,5824.0,-1.893615677109194,88.52962015209478,0.2994105617707205,0.7005894382292794,4.0,0.4647231720437685,0.8854560256532099,9.025696119812583,7.820037989458753,8.669914278433902
CHN,2024-02-12 00:00:00+00:00,202407.0,6214.0,1393.0,4821.0,25.7447998014258,80.2899295310573,0.2241712262632764,0.7758287737367235,7.0,0.7485107481711011,0.6631226582407953,8.734721003944811,7.2399325913204695,8.480944058741116
CHN,2024-02-26 00:00:00+00:00,202409.0,5465.0,1563.0,3902.0,25.53002700307008,77.73959894557542,0.2860018298261665,0.7139981701738335,9.0,0.8854560256532098,0.4647231720437686,8.606302366488013,7.355001921105257,8.269500767180615
CHN,2024-03-18 00:00:00+00:00,202412.0,4309.0,1584.0,2725.0,7.482163406113866,43.35444107200442,0.3676026920399164,0.6323973079600835,12.0,0.992708874098054,0.120536680255323,8.368693183097793,7.368339686311381,7.9105906122564775
CHN,2024-04-01 00:00:00+00:00,202414.0,2496.0,1295.0,1201.0,10.42342121928647,46.214483024717794,0.5188301282051282,0.4811698717948718,14.0,0.992708874098054,-0.1205366802553228,7.822845290279774,7.16703787691222,7.091742115095153
CHN,2024-04-22 00:00:00+00:00,202417.0,1923.0,1550.0,373.0,1.6422995162640883,50.80591240347945,0.8060322412896516,0.1939677587103484,17.0,0.8854560256532099,-0.4647231720437685,7.562161631225652,7.346655163176539,5.924255797414532
CHN,2024-05-27 00:00:00+00:00,202422.0,1507.0,1427.0,80.0,0.6258686962184096,84.8234158860719,0.946914399469144,0.053085600530856,22.0,0.464723172043769,-0.8854560256532096,7.318539548567902,7.2640301428995295,4.394449154672439
CHN,2005-12-26 00:00:00+00:00,200552.0,216.0,169.0,47.0,21.68838209603507,41.75160515681011,0.7824074074074074,0.2175925925925926,52.0,6.432490598706546e-16,1.0,5.37989735354046,5.135798437050262,3.871201010907891
CHN,2024-07-01 00:00:00+00:00,202427.0,1713.0,1672.0,41.0,29.611158666312264,56.16295908279281,0.9760653823701108,0.023934617629889,27.0,-0.1205366802553228,-0.992708874098054,7.446585099157725,7.422373700986824,3.7376696182833684
CHN,2006-01-16 00:00:00+00:00,200603.0,170.0,118.0,52.0,18.89748019018142,65.86309500489268,0.6941176470588235,0.3058823529411765,3.0,0.3546048870425356,0.9350162426854148,5.14166355650266,4.77912349311153,3.970291913552122
CHN,2024-08-05 00:00:00+00:00,202432.0,1031.0,1005.0,26.0,23.19000124009647,65.74838507541475,0.9747817652764308,0.0252182347235693,32.0,-0.663122658240795,-0.7485107481711013,6.939253946041508,6.913737350659685,3.295836866004329
CHN,2024-09-09 00:00:00+00:00,202437.0,568.0,544.0,24.0,26.385610434437588,86.17673733246802,0.9577464788732394,0.0422535211267605,37.0,-0.970941817426052,-0.2393156642875577,6.343880434126331,6.300785794663244,3.2188758248682006
CHN,2006-01-30 00:00:00+00:00,200605.0,19.0,15.0,4.0,6.124257636263633,80.61136134082032,0.7894736842105263,0.2105263157894736,5.0,0.5680647467311558,0.8229838658936564,2.995732273553991,2.772588722239781,1.6094379124341003
CHN,2018-02-19 00:00:00+00:00,201808.0,2901.0,1885.0,1016.0,24.480564522839707,85.68161983194933,0.6497759393312651,0.3502240606687349,8.0,0.8229838658936564,0.5680647467311558,7.973155433444133,7.542213463193403,6.92461239604856
CHN,2024-10-14 00:00:00+00:00,202442.0,643.0,634.0,9.0,26.878476942116382,73.42848087792008,0.9860031104199068,0.0139968895800933,42.0,-0.9350162426854148,0.3546048870425355,6.467698726104354,6.453624998892692,2.302585092994046
CHN,2006-02-20 00:00:00+00:00,200608.0,160.0,40.0,120.0,9.286233483106992,42.691467180382176,0.25,0.75,8.0,0.8229838658936564,0.5680647467311558,5.081404364984463,3.713572066704308,4.795790545596741
CHN,2024-11-18 00:00:00+00:00,202447.0,1498.0,1483.0,15.0,26.459352512583383,55.08724208914366,0.9899866488651536,0.0100133511348464,47.0,-0.5680647467311559,0.8229838658936564,7.312553498102598,7.302496423727326,2.772588722239781
CHN,2024-12-23 00:00:00+00:00,202452.0,8391.0,8376.0,15.0,13.267744161638248,61.377440349323166,0.9982123703968536,0.0017876296031462,52.0,6.432490598706546e-16,1.0,9.035034150076132,9.033245134153809,2.772588722239781
CHN,2025-01-13 00:00:00+00:00,202503.0,9418.0,9393.0,25.0,11.147335982793548,71.11515492532233,0.9973455086005522,0.0026544913994478,3.0,0.3546048870425356,0.9350162426854148,9.150484204822817,9.14782646658694,3.258096538021482
CHN,2025-02-17 00:00:00+00:00,202508.0,5762.0,5723.0,39.0,18.559428769790472,41.60519637889467,0.9932315168344324,0.0067684831655675,8.0,0.8229838658936564,0.5680647467311558,8.659213451436667,8.652423140676342,3.6888794541139363
CHN,2025-03-24 00:00:00+00:00,202513.0,870.0,787.0,83.0,29.057984352821567,55.3416094628063,0.9045977011494252,0.0954022988505747,13.0,1.0,-1.6081226496766366e-16,6.769641976852503,6.669498089857879,4.430816798843313
CHN,2006-03-27 00:00:00+00:00,200613.0,213.0,22.0,191.0,27.822016887539533,57.49338809327791,0.1032863849765258,0.8967136150234741,13.0,1.0,-1.6081226496766366e-16,5.365976015021851,3.1354942159291497,5.2574953720277815
CHN,2018-03-26 00:00:00+00:00,201813.0,787.0,546.0,241.0,27.41544671817263,61.26601297708135,0.6937738246505718,0.3062261753494282,13.0,1.0,-1.6081226496766366e-16,6.669498089857879,6.304448802421981,5.488937726156687
CHN,2025-04-28 00:00:00+00:00,202518.0,216.0,184.0,32.0,28.19034689916535,41.43377082909935,0.8518518518518519,0.1481481481481481,18.0,0.8229838658936565,-0.5680647467311557,5.37989735354046,5.220355825078324,3.4965075614664802
CHN,2006-10-23 00:00:00+00:00,200643.0,11.0,6.0,5.0,19.75395183692515,48.33015237880756,0.5454545454545454,0.4545454545454545,43.0,-0.8854560256532101,0.464723172043768,2.4849066497880004,1.9459101490553132,1.791759469228055
CHN,2025-06-02 00:00:00+00:00,202523.0,180.0,163.0,17.0,8.48180764979611,40.05646370112555,0.9055555555555556,0.0944444444444444,23.0,0.3546048870425358,-0.9350162426854148,5.198497031265826,5.099866427824199,2.8903717578961645
CHN,2018-04-16 00:00:00+00:00,201816.0,280.0,191.0,89.0,25.100967260204303,58.062387681014606,0.6821428571428572,0.3178571428571428,16.0,0.9350162426854148,-0.3546048870425354,5.638354669333745,5.2574953720277815,4.499809670330265
CHN,2018-04-30 00:00:00+00:00,201818.0,154.0,116.0,38.0,23.95338406443752,41.97138395041645,0.7532467532467533,0.2467532467532467,18.0,0.8229838658936565,-0.5680647467311557,5.043425116919247,4.762173934797756,3.6635616461296463
CHN,2018-05-21 00:00:00+00:00,201821.0,96.0,73.0,23.0,27.8791802001353,42.83835874353085,0.7604166666666666,0.2395833333333333,21.0,0.5680647467311558,-0.8229838658936564,4.574710978503383,4.30406509320417,3.1780538303479458
CHN,2025-07-07 00:00:00+00:00,202528.0,183.0,160.0,23.0,19.86877498608515,87.8563636319905,0.8743169398907104,0.1256830601092896,28.0,-0.2393156642875574,-0.970941817426052,5.214935757608986,5.081404364984463,3.1780538303479458
CHN,2006-11-27 00:00:00+00:00,200648.0,34.0,26.0,8.0,4.9865479734997615,69.0924654432956,0.7647058823529411,0.2352941176470588,48.0,-0.4647231720437684,0.88545602565321,3.5553480614894135,3.295836866004329,2.1972245773362196
CHN,2018-06-04 00:00:00+00:00,201823.0,62.0,51.0,11.0,11.654870535118944,54.86732958429491,0.8225806451612904,0.1774193548387097,23.0,0.3546048870425358,-0.9350162426854148,4.143134726391533,3.9512437185814275,2.4849066497880004
CHN,2025-08-11 00:00:00+00:00,202533.0,261.0,210.0,51.0,19.74744200313567,65.25317187496206,0.8045977011494253,0.1954022988505747,33.0,-0.7485107481711011,-0.6631226582407952,5.568344503761097,5.351858133476067,3.9512437185814275
CHN,2007-01-22 00:00:00+00:00,200704.0,389.0,340.0,49.0,0.4825510634412883,50.33096163097568,0.8740359897172236,0.1259640102827763,4.0,0.4647231720437685,0.8854560256532099,5.966146739123692,5.831882477283517,3.912023005428146
CHN,2018-06-25 00:00:00+00:00,201826.0,58.0,50.0,8.0,21.068697401266732,79.49404999798567,0.8620689655172413,0.1379310344827586,26.0,-3.216245299353273e-16,-1.0,4.07753744390572,3.9318256327243257,2.1972245773362196
CHN,2007-02-26 00:00:00+00:00,200709.0,73.0,62.0,11.0,6.242712581590993,50.320602048895225,0.8493150684931506,0.1506849315068493,9.0,0.8854560256532098,0.4647231720437686,4.30406509320417,4.143134726391533,2.4849066497880004
CHN,2007-10-29 00:00:00+00:00,200744.0,32.0,8.0,24.0,5.313748234480332,81.64339862941496,0.25,0.75,44.0,-0.822983865893657,0.5680647467311548,3.4965075614664802,2.1972245773362196,3.2188758248682006
CHN,2007-12-03 00:00:00+00:00,200749.0,98.0,18.0,80.0,7.127239789547,53.73479876181031,0.1836734693877551,0.8163265306122449,49.0,-0.3546048870425359,0.9350162426854148,4.59511985013459,2.9444389791664403,4.394449154672439
CHN,2018-07-09 00:00:00+00:00,201828.0,66.0,55.0,11.0,14.64180443016787,49.98851464198,0.8333333333333334,0.1666666666666666,28.0,-0.2393156642875574,-0.970941817426052,4.204692619390966,4.02535169073515,2.4849066497880004
CHN,2025-09-15 00:00:00+00:00,202538.0,484.0,420.0,64.0,5.686905799562153,46.939418657299775,0.8677685950413223,0.1322314049586777,38.0,-0.992708874098054,-0.1205366802553235,6.184148890937483,6.042632833682381,4.174387269895637
CHN,2018-07-30 00:00:00+00:00,201831.0,50.0,45.0,5.0,9.728032183607528,44.61266702782681,0.9,0.1,31.0,-0.5680647467311556,-0.8229838658936565,3.9318256327243257,3.828641396489095,1.791759469228055
CHN,2025-10-20 00:00:00+00:00,202543.0,1838.0,1771.0,67.0,16.760624492864192,80.38952069485408,0.9635473340587596,0.0364526659412404,43.0,-0.8854560256532101,0.464723172043768,7.516977224604321,7.4798641311650265,4.219507705176107
CHN,2008-01-28 00:00:00+00:00,200805.0,57.0,17.0,40.0,29.14964971224308,66.02951367466927,0.2982456140350877,0.7017543859649122,5.0,0.5680647467311558,0.8229838658936564,4.060443010546419,2.8903717578961645,3.713572066704308
CHN,2008-03-03 00:00:00+00:00,200810.0,171.0,68.0,103.0,1.4794792428031156,61.00357427402509,0.3976608187134502,0.6023391812865497,10.0,0.9350162426854148,0.3546048870425355,5.147494476813453,4.23410650459726,4.6443908991413725
CHN,2008-09-29 00:00:00+00:00,200840.0,26.0,23.0,3.0,17.87187163446617,45.077207436674954,0.8846153846153846,0.1153846153846153,40.0,-0.992708874098054,0.1205366802553232,3.295836866004329,3.1780538303479458,1.3862943611198906
CHN,2008-11-03 00:00:00+00:00,200845.0,51.0,38.0,13.0,11.28282537491864,54.952920120750896,0.7450980392156863,0.2549019607843137,45.0,-0.7485107481711011,0.6631226582407953,3.9512437185814275,3.6635616461296463,2.6390573296152584
CHN,2008-12-08 00:00:00+00:00,200850.0,199.0,178.0,21.0,-4.17613399495348,77.735892039714,0.8944723618090452,0.1055276381909547,50.0,-0.2393156642875578,0.970941817426052,5.298317366548036,5.187385805840755,3.091042453358316
CHN,2008-12-29 00:00:00+00:00,200901.0,203.0,168.0,35.0,-3.4420326200913953,85.92676241480767,0.8275862068965517,0.1724137931034483,1.0,0.120536680255323,0.992708874098054,5.318119993844216,5.1298987149230735,3.58351893845611
CHN,2009-02-02 00:00:00+00:00,200906.0,123.0,105.0,18.0,0.2130910355915033,64.19766620437416,0.8536585365853658,0.1463414634146341,6.0,0.6631226582407952,0.7485107481711011,4.820281565605037,4.663439094112067,2.9444389791664403
CHN,2018-08-13 00:00:00+00:00,201833.0,49.0,46.0,3.0,-4.534137720375363,57.29982646396769,0.9387755102040816,0.0612244897959183,33.0,-0.7485107481711011,-0.6631226582407952,3.912023005428146,3.8501476017100584,1.3862943611198906
CHN,2009-03-09 00:00:00+00:00,200911.0,170.0,69.0,101.0,13.381465179611157,64.91782938488942,0.4058823529411764,0.5941176470588235,11.0,0.970941817426052,0.239315664287558,5.14166355650266,4.248495242049359,4.624972813284271
CHN,2018-09-03 00:00:00+00:00,201836.0,56.0,52.0,4.0,24.30507383686883,59.17327915161244,0.9285714285714286,0.0714285714285714,36.0,-0.9350162426854148,-0.3546048870425359,4.04305126783455,3.970291913552122,1.6094379124341003
CHN,2018-09-17 00:00:00+00:00,201838.0,69.0,65.0,4.0,3.8519688009212008,85.85464778172174,0.9420289855072465,0.0579710144927536,38.0,-0.992708874098054,-0.1205366802553235,4.248495242049359,4.189654742026425,1.6094379124341003
CHN,2018-10-08 00:00:00+00:00,201841.0,68.0,63.0,5.0,22.194932169465417,58.25255306227972,0.9264705882352942,0.0735294117647058,41.0,-0.970941817426052,0.2393156642875573,4.23410650459726,4.1588830833596715,1.791759469228055
CHN,2018-11-12 00:00:00+00:00,201846.0,308.0,298.0,10.0,1.566188391722632,62.541006129528256,0.9675324675324676,0.0324675324675324,46.0,-0.6631226582407956,0.7485107481711007,5.733341276897746,5.700443573390687,2.3978952727983707
CHN,2009-04-13 00:00:00+00:00,200916.0,165.0,51.0,114.0,12.718974190015928,65.58749313461115,0.3090909090909091,0.6909090909090909,16.0,0.9350162426854148,-0.3546048870425354,5.111987788356544,3.9512437185814275,4.74493212836325
CHN,2018-12-17 00:00:00+00:00,201851.0,2180.0,2160.0,20.0,15.95139252136101,71.05078595065865,0.9908256880733946,0.0091743119266055,51.0,-0.1205366802553236,0.992708874098054,7.687538766201629,7.6783263565068856,3.044522437723423
CHN,2019-01-07 00:00:00+00:00,201902.0,5296.0,5245.0,51.0,22.83706351545435,72.36788643553786,0.990370090634441,0.0096299093655589,2.0,0.2393156642875577,0.970941817426052,8.574895901544526,8.56522116042682,3.9512437185814275
CHN,2009-05-18 00:00:00+00:00,200921.0,109.0,13.0,96.0,12.334640573676293,53.966714592516645,0.1192660550458715,0.8807339449541285,21.0,0.5680647467311558,-0.8229838658936564,4.700480365792417,2.6390573296152584,4.574710978503383
CHN,2009-06-22 00:00:00+00:00,200926.0,221.0,175.0,46.0,12.165852627526627,55.00261858367835,0.7918552036199095,0.2081447963800905,26.0,-3.216245299353273e-16,-1.0,5.402677381872279,5.170483995038151,3.8501476017100584
CHN,2019-01-21 00:00:00+00:00,201904.0,5809.0,5729.0,80.0,5.879662292946121,44.06282136616403,0.9862282664830436,0.0137717335169564,4.0,0.4647231720437685,0.8854560256532099,8.667335849845957,8.653470809708786,4.394449154672439
CHN,2009-07-27 00:00:00+00:00,200931.0,817.0,767.0,50.0,21.572009409711857,59.85785384437083,0.9388004895960832,0.0611995104039167,31.0,-0.5680647467311556,-0.8229838658936565,6.706862336602747,6.643789733147672,3.9318256327243257
CHN,2019-02-11 00:00:00+00:00,201907.0,3849.0,3691.0,158.0,22.00117333274367,40.302937382970285,0.9589503767212264,0.0410496232787737,7.0,0.7485107481711011,0.6631226582407953,8.25582842728183,8.213923595622743,5.0689042022202315
CHN,2009-08-31 00:00:00+00:00,200936.0,2212.0,2140.0,72.0,12.388914338086067,44.09878012449415,0.9674502712477396,0.0325497287522604,36.0,-0.9350162426854148,-0.3546048870425359,7.70210434005105,7.669028288589683,4.290459441148391
CHN,2009-09-21 00:00:00+00:00,200939.0,2198.0,2138.0,60.0,23.74947658064028,44.15867333204667,0.97270245677889,0.0272975432211101,39.0,-1.0,-1.8369701987210294e-16,7.695757990554761,7.668093709082406,4.110873864173311
CHN,2019-02-25 00:00:00+00:00,201909.0,3577.0,3191.0,386.0,22.837118389851796,49.74125863010341,0.8920883421861896,0.1079116578138104,9.0,0.8854560256532098,0.4647231720437686,8.182559264068665,8.068402958569699,5.958424693029782
CHN,2019-03-18 00:00:00+00:00,201912.0,3532.0,1767.0,1765.0,12.84931288759292,79.66530256666483,0.5002831257078143,0.4997168742921857,12.0,0.992708874098054,0.120536680255323,8.169902647359145,7.477604243197589,7.476472381163905
CHN,2019-04-01 00:00:00+00:00,201914.0,1636.0,562.0,1074.0,29.64499894066747,45.01827681500091,0.343520782396088,0.656479217603912,14.0,0.992708874098054,-0.1205366802553228,7.400620577371135,6.333279628139691,6.980075940561763
CHN,2019-04-22 00:00:00+00:00,201917.0,1824.0,325.0,1499.0,17.830200426342078,57.60343952041219,0.1781798245614035,0.8218201754385965,17.0,0.8854560256532099,-0.4647231720437685,7.509335266016592,5.786897381366708,7.313220387090301
CHN,2009-10-05 00:00:00+00:00,200941.0,1173.0,1132.0,41.0,21.990430681798667,41.55703476269562,0.9650468883205456,0.0349531116794543,41.0,-0.970941817426052,0.2393156642875573,7.068172000388042,7.0326242610280065,3.7376696182833684
CHN,2009-10-26 00:00:00+00:00,200944.0,3559.0,3497.0,62.0,18.3203840602535,73.05124162881269,0.982579376229278,0.0174206237707221,44.0,-0.822983865893657,0.5680647467311548,8.177515823846075,8.159946655578548,4.143134726391533
CHN,2019-05-06 00:00:00+00:00,201919.0,1367.0,180.0,1187.0,27.054523400525888,42.37155951756963,0.1316752011704462,0.8683247988295537,19.0,0.7485107481711013,-0.6631226582407951,7.221105098182496,5.198497031265826,7.080026499922591
CHN,2009-11-09 00:00:00+00:00,200946.0,3201.0,3173.0,28.0,17.471977035540387,55.50524680907703,0.9912527335207748,0.0087472664792252,46.0,-0.6631226582407956,0.7485107481711007,8.07153089355666,8.062747901086354,3.367295829986474
CHN,2009-11-30 00:00:00+00:00,200949.0,3194.0,3146.0,48.0,-3.097194983550209,87.78101493897391,0.9849718221665624,0.0150281778334376,49.0,-0.3546048870425359,0.9350162426854148,8.069342366811636,8.054204897064407,3.8918202981106265
CHN,2019-05-27 00:00:00+00:00,201922.0,1011.0,112.0,899.0,22.580644034627507,61.92651396615298,0.1107814045499505,0.8892185954500494,22.0,0.464723172043769,-0.8854560256532096,6.919683849847411,4.727387818712341,6.802394763324311
CHN,2009-12-14 00:00:00+00:00,200951.0,3215.0,3042.0,173.0,29.082168342690007,52.0894148186302,0.946189735614308,0.053810264385692,51.0,-0.1205366802553236,0.992708874098054,8.075893630298857,8.02059914989697,5.159055299214529
CHN,2019-07-01 00:00:00+00:00,201927.0,572.0,135.0,437.0,7.046109264396245,78.69154217344521,0.236013986013986,0.763986013986014,27.0,-0.1205366802553228,-0.992708874098054,6.35088571671474,4.912654885736052,6.082218910376446
CHN,2010-01-18 00:00:00+00:00,201003.0,2129.0,716.0,1413.0,12.635400497430425,68.8029792354286,0.3363081258806951,0.6636918741193049,3.0,0.3546048870425356,0.9350162426854148,7.6638772587034705,6.57507584059962,7.254177846456518
CHN,2019-08-05 00:00:00+00:00,201932.0,461.0,217.0,244.0,20.707103195805367,56.863410733653616,0.4707158351409978,0.5292841648590022,32.0,-0.663122658240795,-0.7485107481711013,6.135564891081739,5.384495062789089,5.501258210544727
CHN,2010-02-22 00:00:00+00:00,201008.0,1133.0,158.0,975.0,-4.765279203564891,61.740694589369696,0.1394527802294792,0.8605472197705207,8.0,0.8229838658936564,0.5680647467311558,7.033506484287697,5.0689042022202315,6.883462586413092
CHN,2010-03-29 00:00:00+00:00,201013.0,1136.0,82.0,1054.0,26.61600609810715,64.82634651319644,0.0721830985915493,0.9278169014084507,13.0,1.0,-1.6081226496766366e-16,7.036148493750536,4.418840607796598,6.961296045910167
CHN,2010-05-03 00:00:00+00:00,201018.0,392.0,35.0,357.0,-4.037247332590887,57.001873202340946,0.0892857142857142,0.9107142857142856,18.0,0.8229838658936565,-0.5680647467311557,5.973809611869261,3.58351893845611,5.8805329864007
